  5.0799413E-06 -5.0448534E-13   723.5338      -1.566469       349.0422    
   2.033602      8.9631044E-08  3.7252903E-09 -2.6710051E-05  1.6093254E-06
  0.0000000E+00 -1.1059456E-09  -60.43929     -0.2437559      5.6915710E-06
 -6.6080474E-13   730.8959      -1.566346       349.3538       2.109321    
  1.1565080E-06 -3.7252903E-09 -4.2612872E-05 -8.0466270E-06  0.0000000E+00
  4.6566129E-10  -60.48686     -0.2529725      1.0675459E-06 -1.6413537E-12
   738.2758      -1.566219       349.6520       2.187816      8.8303175E-08
 -1.2107193E-08 -3.8058668E-05 -5.9604645E-08 -2.2075794E-08  8.1490725E-10
  -60.53726     -0.2625635     -5.2098876E-06 -2.9416469E-12   745.6445    
  -1.566088       349.9256       2.269143      1.4901161E-06 -1.9557774E-08
 -5.4608372E-05 -1.2159348E-05 -7.6697155E-08  0.0000000E+00  -60.57860    
 -0.2725360     -2.4214387E-06  7.3185902E-13   753.0691      -1.565954    
   350.2047       2.353325     -6.0909855E-07 -1.5832484E-08 -5.0990249E-05
 -4.7683716E-07 -1.6315140E-07  4.6566129E-10  -60.61956     -0.2828929    
 -1.3052112E-07 -3.9079850E-13   760.5432      -1.565816       350.4863    
   2.440407      1.2957531E-06 -7.4505806E-09 -3.6972157E-05  9.0599060E-06
  6.4787656E-08 -1.2805685E-09  -60.66050     -0.2936177      1.0150067E-06
  4.4693138E-12   768.1090      -1.565675       350.7895       2.530268    
  2.5728625E-07  2.6077032E-08 -3.3790260E-05 -9.0599060E-06  5.3601301E-08
  1.3969839E-09  -60.70324     -0.3046579     -2.6800649E-06 -5.1585403E-12
   775.6769      -1.565530       351.0735       2.622793      2.5544847E-07
  1.5832484E-08 -1.9839832E-05 -4.7683716E-07  7.4505806E-08 -5.8207661E-10
  -60.73455     -0.3159670     -8.5149495E-08 -2.7355895E-12   783.2799    
  -1.565383       351.3519       2.718172     -5.9181917E-07  1.1175871E-08
 -1.8853669E-05  1.4305115E-05 -1.4795479E-07 -2.3283064E-10  -60.76093    
 -0.3276012     -2.5997772E-06  4.6327386E-12   790.9431      -1.565231    
   351.6375       2.816626      2.5185062E-07 -1.7695129E-08 -7.8913190E-06
 -1.6212463E-05  0.0000000E+00  1.5133992E-09  -60.78653     -0.3396078    
  1.7209792E-06  5.5848659E-12   798.7067      -1.565077       351.9467    
   2.918420      0.0000000E+00 -1.3969839E-08 -3.4095527E-05 -2.5033951E-06
  8.3363140E-08 -1.6298145E-09  -60.81623     -0.3520342      6.8774591E-07
  2.0179414E-12   806.6385      -1.564918       352.3051       3.023881    
  8.2784226E-07 -2.4214387E-08 -1.5729003E-06 -6.6757202E-06  1.0348028E-08
 -8.1490725E-10  -60.86539     -0.3649400      1.9868214E-06  6.8709483E-12
   814.7748      -1.564756       352.7279       3.133272     -3.2885319E-07
  5.5879354E-09 -2.7788095E-05 -1.4305115E-06  1.1304328E-07 -2.3283064E-10
  -60.92887     -0.3783763      2.8158056E-06  7.1764816E-13   823.0739    
  -1.564589       353.1962       3.246754     -6.5320160E-07 -3.7252903E-09
 -2.1800603E-05  8.9406967E-06  6.1237650E-08 -9.3132257E-10  -61.00576    
 -0.3923181     -1.6942415E-06  1.2292389E-12   831.4280      -1.564417    
   353.6638       3.364261      8.9204229E-07 -1.5832484E-08 -2.2138867E-05
  1.4305115E-06 -9.1231598E-08 -8.1490725E-10  -61.08369     -0.4067734    
 -5.7577276E-06  9.9475983E-14   839.8536      -1.564241       354.1379    
   3.485903      3.2218728E-07  6.5192580E-09 -1.6834285E-05  7.0333481E-06
  4.0273409E-08  4.1909516E-09  -61.16193     -0.4217447     -1.8123033E-07
 -5.4569682E-12   848.3517      -1.564060       354.6183       3.612057    
 -8.0006231E-08  9.3132257E-09 -3.2802557E-06  6.5565109E-07 -6.0004673E-08
 -3.8417056E-09  -61.23765     -0.4372869     -4.2403303E-06 -5.2580162E-13
   856.9324      -1.563874       355.1089       3.742682      0.0000000E+00
  9.3132257E-10 -1.3430913E-05 -1.3530254E-05  3.9736431E-08  1.7462298E-09
  -61.31474     -0.4533920     -1.6490618E-06 -4.2632564E-13   865.5869    
  -1.563682       355.6056       3.878091      0.0000000E+00  4.0978193E-08
 -3.8052236E-05 -8.9406967E-06  3.9473274E-08  6.9849193E-10  -61.39080    
 -0.4701007      4.4210069E-06 -3.1263880E-13   874.1421      -1.563484    
   356.0393       4.018167      6.2741731E-07 -2.2351742E-08 -3.8115602E-05
 -7.6293945E-06  1.9606791E-08 -1.1641532E-10  -61.44360     -0.4873984    
  1.6077569E-06 -2.2595259E-12   882.7748      -1.563280       356.4801    
   4.163361     -3.8957285E-07 -1.4901161E-08 -3.0932086E-05 -1.5318394E-05
 -5.8435926E-08  1.1641532E-09  -61.50083     -0.5053470      1.8699496E-06
  3.1974423E-12   891.5107      -1.563069       356.9378       4.313940    
  1.5481726E-07  9.3132257E-09 -1.7494351E-05  7.8082085E-06  1.3546510E-07
  9.3132257E-10  -61.56556     -0.5239790      1.5094683E-06 -1.6910917E-12
   900.3361      -1.562853       357.4078       4.470062      2.3072766E-07
 -1.8626451E-08 -3.0840598E-05  1.7881393E-07 -1.5381845E-07  2.0954758E-09
  -61.63182     -0.5433130     -2.1150036E-07  3.0411229E-12   909.2333    
  -1.562630       357.8819       4.632118     -1.5283243E-07 -1.1175871E-08
 -3.1865562E-05 -8.1658363E-06 -1.2417635E-07  6.9849193E-10  -61.69771    
 -0.5633935      2.0823418E-06  7.1764816E-12   918.2137      -1.562401    
   358.3656       4.800066      1.2148716E-06  9.3132257E-09 -2.6651247E-05
 -1.5079975E-05  5.6947112E-08  2.5611371E-09  -61.76501     -0.5842243    
  8.7318904E-07 -1.9468871E-12   927.2679      -1.562164       358.8531    
   4.974220     -6.7904023E-07  2.9802322E-08 -2.7765202E-05 -1.2397766E-05
  1.1317337E-07 -6.9849193E-10  -61.83356     -0.6058464      2.3011919E-06
 -8.7680974E-12   936.3550      -1.561922       359.3294       5.154105    
  2.9989758E-07  1.8626451E-09  1.1396108E-05  1.5079975E-05  2.3429499E-07
 -5.8207661E-09  -61.90071     -0.6281466      3.7112325E-06  4.9737992E-12
   945.5328      -1.561673       359.8169       5.339948     -8.1956387E-07
 -1.1175871E-08 -9.5367432E-06  9.2387199E-06 -9.3132257E-09  5.3551048E-09
  -61.96887     -0.6511087     -1.0244548E-06  1.0373924E-11   954.8112    
  -1.561418       360.3184       5.532049     -7.4043038E-07 -3.7252903E-08
  6.1455721E-06 -2.3841858E-07 -1.0180918E-07 -2.3283064E-09  -62.03917    
 -0.6748708      3.3319367E-07  1.5219825E-11   964.1595      -1.561156    
   360.8227       5.731255     -2.2075794E-07 -3.1664968E-08  5.3717768E-06
  8.2254410E-06 -5.5189485E-08 -3.4924597E-09  -62.10857     -0.6995862    
 -1.6188916E-06  1.5944579E-11   973.6190      -1.560886       361.3436    
   5.937800      8.0447990E-07 -1.8626451E-09  3.0862775E-05  8.2254410E-06
 -7.3134537E-08 -1.6298145E-09  -62.18075     -0.7252899      4.6440427E-06
 -4.8743232E-12   983.1099      -1.560607       361.8518       6.151884    
  1.7445262E-06  2.7939677E-08  9.1587626E-06 -2.3424625E-05  6.3602521E-08
 -3.7252903E-09  -62.25998     -0.7519401      9.9946817E-07 -2.1501023E-11
   992.6374      -1.560319       362.3500       6.373878      7.2248054E-07
 -4.2840838E-08 -2.6153795E-05 -7.1525574E-07  9.9341079E-08  1.0011718E-08
  -62.33735     -0.7797527     -7.1164336E-06  3.4674486E-12   1002.151    
  -1.560023       362.8200       6.603621      0.0000000E+00 -1.1175871E-08
 -7.8994108E-06  2.9146671E-05  8.9766035E-09 -9.3132257E-10  -62.40255    
 -0.8086745      2.2082445E-06 -1.0587087E-11   1011.734      -1.559718    
   363.2924       6.841187     -1.1421249E-06 -9.3132257E-09  1.7988468E-05
 -8.3446503E-06 -1.1599707E-07  2.3283064E-10  -62.46779     -0.8386487    
 -1.0350508E-06 -4.3307580E-12   1021.396      -1.559406       363.7709    
   7.086493      6.3862120E-07  4.0978193E-08 -2.8383164E-07  6.3180923E-06
 -1.5078557E-07  2.5611371E-09  -62.53331     -0.8696024      1.3304609E-06
 -9.8729913E-12   1031.118      -1.559087       364.2476       7.338825    
 -1.4107607E-07 -4.6566129E-08 -9.3110211E-06 -3.3974648E-06  4.4086274E-08
 -4.6566129E-09  -62.59608     -0.9013548     -1.6929130E-06 -3.2898129E-12
   1040.846      -1.558761       364.7047       7.598060     -1.4024622E-06
  5.5879354E-08  1.6478931E-05  6.9141388E-06 -1.1395005E-07 -2.5611371E-09
  -62.64769     -0.9337877      7.0123110E-07 -5.5706550E-12   1050.555    
  -1.558429       365.1342       7.864395     -4.1827820E-07  1.8626451E-08
  4.1967247E-05 -1.2636185E-05 -6.9713032E-08 -4.1909516E-09  -62.69241    
 -0.9670091      1.8299671E-06  2.8432368E-11   1060.315      -1.558089    
   365.5605       8.138826      6.9307725E-07  1.8626451E-08  8.7882196E-05
 -7.4505806E-06 -2.0792318E-07 -2.7939677E-09  -62.73453      -1.001206    
  9.0100042E-07 -1.9880986E-11   1070.153      -1.557741       365.9920    
   8.421640      1.1025137E-06 -1.4901161E-08  7.0905407E-05 -6.0200691E-06
  1.5504098E-07  5.5879354E-09  -62.77669      -1.036497      3.4453552E-07
 -9.6633812E-13   1079.986      -1.557382       366.4003       8.714048    
 -6.8511085E-08 -4.0978193E-08  1.3092469E-04 -1.4424324E-05  5.1383314E-08
  5.1222742E-09  -62.82644      -1.073030     -3.7681096E-07  1.2505552E-11
   1090.064      -1.557016       366.8660       9.016171     -1.6348703E-06
  0.0000000E+00  1.5633447E-04 -1.1920929E-07  5.1089696E-08 -4.6566129E-10
  -62.89098      -1.111033     -4.7002518E-06  7.1622708E-12   1100.431    
  -1.556642       367.4026       9.328459     -4.7412786E-07  7.8231096E-08
  1.4833429E-04 -2.1517277E-05 -5.9265982E-08 -2.7939677E-09  -62.97755    
  -1.150372      3.5559589E-07  6.0822458E-12   1110.712      -1.556257    
   367.8905       9.651331      3.3674942E-07 -7.4505806E-09  1.8150793E-04
  1.4901161E-05 -6.7349880E-08  9.7788870E-09  -63.05721      -1.191027    
 -2.5929705E-06  2.2168933E-12   1121.074      -1.555861       368.3835    
   9.984953      1.6742878E-06  7.8231096E-08  1.5570877E-04 -2.0980835E-05
  9.2085827E-08  4.6566129E-09  -63.13788      -1.233070     -5.8600074E-07
 -3.2969183E-12   1131.498      -1.555454       368.8755       10.32972    
 -1.6649343E-06 -2.6077032E-08  1.5716979E-04  4.7683716E-07 -4.1623355E-08
 -8.3819032E-09  -63.21519      -1.276546      2.4474534E-06  1.1368684E-13
   1142.063      -1.555037       369.3906       10.68629     -1.8543668E-06
  3.7252903E-09  1.6894606E-04  1.0728836E-05 -9.9341079E-08 -3.7252903E-09
  -63.29554      -1.321536      4.4869053E-06 -3.9790393E-12   1152.714    
  -1.554609       369.9109       11.05476      6.5861485E-08  1.1175871E-08
  1.3527949E-04  1.3113022E-06 -1.1525761E-07 -3.7252903E-09  -63.37681    
  -1.368065      2.0087755E-06  6.8212103E-13   1163.341      -1.554167    
   370.4044       11.43573      4.5849725E-07 -8.9406967E-08  1.4390264E-04
  1.5616417E-05  1.6374902E-07  9.7788870E-09  -63.44528      -1.416195    
 -3.5533537E-06  1.0345502E-11   1173.947      -1.553715       370.8697    
   11.82812     -3.9085012E-07 -3.3527613E-08  9.4064599E-05 -3.0994415E-06
  0.0000000E+00 -3.7252903E-09  -63.50060      -1.465845      4.2179240E-06
  6.8212103E-12   1184.640      -1.553249       371.3409       12.23443    
  1.2309655E-06  1.8626451E-08  8.3381710E-05  1.5258789E-05  7.2886117E-08
 -2.7939677E-09  -63.56380      -1.517279     -3.8872594E-07  3.2173375E-11
   1195.471      -1.552771       371.8336       12.65444     -6.4437451E-08
 -4.8428774E-08  6.8239264E-05 -1.4185905E-05  4.0273409E-08  3.7252903E-09
  -63.63420      -1.570486     -3.7051535E-07 -4.7975846E-11   1206.406    
  -1.552279       372.3381       13.08915     -5.1272815E-07  2.2351742E-08
  3.2622327E-05  2.4914742E-05  1.2818204E-07  0.0000000E+00  -63.70617    
  -1.625597      4.6465985E-07  3.1718628E-11   1217.430      -1.551775    
   372.8492       13.53820     -8.2872771E-07  4.8428774E-08  2.4989327E-05
  0.0000000E+00 -3.9842678E-08  1.1175871E-08  -63.77910      -1.682560    
  2.3268124E-06 -4.6611603E-11   1228.620      -1.551258       373.3890    
   14.00300      7.6091038E-07 -7.4505806E-09 -1.0779563E-06  2.2649765E-06
 -7.9261495E-09 -2.3283064E-09  -63.85603      -1.741570     -7.9261497E-08
  1.0118129E-11   1239.892      -1.550727       373.9333       14.48302    
  1.8922110E-07  4.8428774E-08 -1.4506951E-05  9.8943710E-06 -1.3403161E-07
  1.3504177E-08  -63.93417      -1.802555      8.9880018E-07  5.9571903E-11
   1251.313      -1.550183       374.4994       14.97891     -1.2548347E-07
  4.0978193E-08  2.0077355E-06 -1.9669533E-05 -1.5685433E-08 -1.7229468E-08
  -64.01658      -1.865511      1.0195531E-06  9.4360075E-12   1262.882    
  -1.549627       375.0881       15.49068     -7.4895888E-07 -4.4703484E-08
 -8.6130276E-06  1.4424324E-05  4.6809930E-08 -7.4505806E-09  -64.10205    
  -1.930387     -1.8567939E-06 -6.1390892E-11   1274.617      -1.549058    
   375.7032       16.01893      5.5879354E-07  0.0000000E+00 -7.3884926E-06
  2.0623207E-05  1.2417635E-07 -1.8626451E-09  -64.19099      -1.997388    
 -2.4680048E-06  2.5579538E-11   1286.580      -1.548476       376.3632    
   16.56543     -1.2353294E-07 -5.9604645E-08  1.7974044E-05 -1.9550323E-05
 -7.7208092E-08 -1.7695129E-08  -64.28609      -2.066818     -3.8449630E-06
  9.2654773E-11   1298.832      -1.547879       377.0826       17.13141    
 -1.5362021E-06  2.2351742E-08  1.4071612E-05 -6.0796738E-06  1.5362021E-08
 -1.3969839E-08  -64.38932      -2.138870      1.6898224E-06  6.6449957E-11
   1311.359      -1.547269       377.8556       17.71733      3.6679779E-07
  1.4901161E-07  2.6898506E-06  1.5020370E-05 -3.0566483E-08 -9.3132257E-10
  -64.50701      -2.213496      3.8208104E-06  1.1726797E-10   1323.909    
  -1.546641       378.6125       18.32303      1.8246320E-07  7.4505806E-08
  4.7440431E-06  1.1920929E-06 -9.1231598E-08  6.5192580E-09  -64.62672    
  -2.290994      4.7896588E-06  8.4014573E-11   1336.468      -1.545995    
   379.3495       18.94843     -9.0768492E-07 -2.2351742E-08  3.3281780E-05
  2.1457672E-06 -3.7820204E-08 -1.7695129E-08  -64.73740      -2.371450    
  4.4173999E-06  2.7057467E-11   1349.091      -1.545334       380.0824    
   19.59337     -5.4186040E-07 -4.4703484E-08  8.3085260E-06 -1.9550323E-05
  4.5155033E-08  6.5192580E-09  -64.84435      -2.454700     -5.2680872E-07
 -2.7284841E-11   1361.849      -1.544657       380.8322       20.25834    
  3.5942500E-07  2.9802322E-08  3.2408152E-05  4.4703484E-05  1.4976042E-08
 -9.3132257E-10  -64.95284      -2.540665      4.4179324E-06  1.6143531E-11
   1374.670      -1.543969       381.5770       20.93966     -3.5762787E-07
 -8.1956387E-08  3.8027763E-05  2.6464462E-05  4.4703484E-08  7.4505806E-09
  -65.06053      -2.628788      5.7667494E-06 -1.5006663E-11   1387.568    
  -1.543268       382.3230       21.63957      4.7446483E-07 -6.7055225E-08
  3.6948950E-05 -1.3351440E-05  1.4827026E-08  1.4901161E-08  -65.16032    
  -2.718881     -1.7940702E-06  4.5474735E-12   1400.457      -1.542556    
   383.0462       22.35520      1.2393045E-06 -1.1175871E-07  5.4116295E-05
 -1.1920929E-06  4.4260876E-08 -1.9557774E-08  -65.25080      -2.810563    
  5.1932761E-06 -9.7770680E-12   1413.301      -1.541830       383.7388    
   23.08808      6.4596168E-07  6.7055225E-08  2.3019726E-05 -1.5974045E-05
 -2.9361894E-08  1.3969839E-08  -65.33210      -2.904259     -6.4742976E-06
 -8.4128260E-12   1426.239      -1.541092       384.4370       23.84013    
 -1.0518467E-06  3.7252903E-08  7.9472857E-06  1.2993813E-05 -1.6069880E-07
  6.5192580E-09  -65.41223      -3.000391      3.9590341E-06 -6.2527761E-11
   1439.288      -1.540339       385.1445       24.61302      1.7445262E-07
 -8.1956387E-08  2.2678842E-05 -1.2755394E-05  1.4537719E-08 -9.3132257E-10
  -65.49477      -3.099294      1.7154508E-06 -2.5693225E-11   1452.549    
  -1.539570       385.8845       25.40934      1.7360577E-07  2.0116568E-07
  5.2081731E-07  1.6689301E-05  1.4467147E-08  0.0000000E+00  -65.59594    
  -3.201565      5.7723919E-06  8.5265128E-11   1465.891      -1.538787    
   386.6245       26.22733      1.3821367E-06  7.4505806E-08 -2.8506571E-05
  1.6689301E-06  4.3191772E-08 -1.2107193E-08  -65.70169      -3.307199    
 -2.8650543E-06  1.3187673E-11   1479.400      -1.537985       387.3856    
   27.07129      2.2924864E-07  6.7055225E-08  1.3984167E-05  1.8239021E-05
  2.8656080E-08 -9.3132257E-10  -65.82082      -3.416228     -1.6047405E-06
 -2.4556357E-11   1492.987      -1.537165       388.1493       27.94051    
 -9.1260705E-07  2.2351742E-07  7.5290081E-06 -3.2782555E-05 -2.8518970E-08
  5.1222742E-08  -65.94086      -3.528610      6.4738060E-06  3.4106051E-11
   1506.602      -1.536328       388.9009       28.83233     -4.5413066E-07
 -7.4505806E-09 -2.1798271E-05  1.8596649E-05  8.5149495E-08  1.9557774E-08
  -66.06001      -3.644029      7.2944736E-06 -1.3915269E-10   1520.336    
  -1.535472       389.6644       29.75155     -3.3898377E-07  4.0978193E-07
  2.9378593E-06 -1.4185905E-05  1.4124324E-08 -4.8428774E-08  -66.17750    
  -3.763088     -7.4717673E-06  1.0732037E-10   1534.167      -1.534598    
   390.4331       30.69713      8.9969279E-07 -7.4505806E-08  2.1199012E-05
 -2.2530556E-05  0.0000000E+00  7.4505806E-09  -66.29411      -3.885660    
  5.9323493E-06  2.5238478E-11   1548.150      -1.533704       391.2216    
   31.67137     -2.2386720E-07  8.9406967E-08  3.8617090E-05 -3.1113625E-05
  0.0000000E+00 -5.5879354E-09  -66.41386      -4.012079      1.6510206E-06
  3.4560799E-11   1562.137      -1.532792       391.9933       32.67174    
 -8.9128434E-07  4.4703484E-08  2.5401605E-05 -1.5020370E-05  1.9496845E-07
  3.7252903E-09  -66.52880      -4.142004      2.0750215E-06  1.0868462E-10
   1575.922      -1.531855       392.6982       33.69828      3.3267708E-07
  1.4901161E-07  1.4027883E-05  1.5854836E-05 -1.5247699E-07  0.0000000E+00
  -66.61774      -4.275461      2.1624010E-06 -3.4697223E-10   1589.781    
  -1.530898       393.4042       34.75402     -6.6227381E-07  3.4272671E-07
  9.3822118E-06 -1.6450882E-05 -1.1037897E-07  1.1175871E-08  -66.70899    
  -4.412831      2.1385924E-06 -1.2846613E-11   1603.775      -1.529918    
   394.1241       35.84277     -1.5381843E-06  2.2351742E-07  7.0316996E-06
  1.6212463E-05  8.2402735E-08  2.4214387E-08  -66.80918      -4.554577    
  1.4145802E-06 -4.7975846E-11   1617.881      -1.528920       394.8544    
   36.96029      1.2030295E-06 -2.6822090E-07 -1.5475334E-05 -1.4424324E-05
  1.3670790E-08 -1.8626451E-09  -66.91159      -4.700274     -1.5174577E-06
  1.5546675E-10   1632.057      -1.527903       395.5850       38.10749    
  9.7980239E-07  2.9802322E-08  3.4075347E-05  4.3988228E-05  9.5258564E-08
  3.7252903E-09  -67.01458      -4.850012      3.8103425E-07  1.7774937E-10
   1646.357      -1.526860       396.3307       39.29101      3.2511625E-07
  2.9802322E-08 -2.2433020E-05  2.5749207E-05 -6.7732550E-08  4.2840838E-08
  -67.11838      -5.004585      2.9260461E-06  2.0708057E-10   1660.707    
  -1.525795       397.0727       40.50786     -6.4729022E-07  1.3411045E-07
 -8.3068917E-06 -1.6808510E-05  6.7426065E-08 -1.8626451E-08  -67.22125    
  -5.163621     -2.3599123E-06 -1.9670665E-10   1675.168      -1.524711    
   397.8230       41.75583      1.0739576E-07  2.0861626E-07 -7.9472857E-06
 -2.7298927E-05  1.3424470E-08 -1.8626451E-09  -67.32877      -5.326850    
 -1.0739576E-06  3.9733550E-11   1689.676      -1.523603       398.5691    
   43.03881     -5.3457080E-07 -1.7881393E-07  7.1097916E-06 -3.3736229E-05
  2.6728539E-08  0.0000000E+00  -67.43684      -5.494599     -1.4567054E-06
 -2.1242386E-10   1704.271      -1.522471       399.3209       44.35858    
 -1.0643686E-07  1.7881393E-07  1.4581850E-05  1.5497208E-05 -1.3304608E-08
  7.4505806E-09  -67.54483      -5.667148     -2.7939677E-07 -7.6397555E-11
   1719.046      -1.521323       400.0974       45.71014     -7.4174670E-07
 -8.9406967E-08  5.2452087E-06  2.9802322E-05  1.1920929E-07  1.4901161E-08
  -67.65766      -5.844225     -1.5364753E-06 -9.5951691E-11   1733.847    
  -1.520143       400.8673       47.10537     -9.4945455E-07 -2.9802322E-08
  2.2259434E-05 -4.8518181E-05 -2.3736364E-07 -2.6077032E-08  -67.76691    
