Nb de periode :   286
 0.1500
  0.160189E+02  0.149012E-07  0.471622E-04 -0.186265E-08 -0.207970E+01 -0.156462E-06
  0.000000E+00  0.160189E+02  0.942498E-06  0.207971E+01 -0.502914E-07  0.208616E-06
  0.206232E-04  0.584126E-05  0.173560E+03  0.774860E-06  0.536442E-06  0.119209E-06
 -0.186265E-08  0.199739E+01 -0.105239E-06  0.259279E+00  0.209548E-08  0.190921E-07
 -0.199739E+01  0.419095E-08 -0.149528E-04  0.931323E-09  0.259279E+00  0.107102E-07
  0.255795E-10  0.613863E-06 -0.137459E-11  0.113825E-06  0.244201E-11  0.446562E-03
 1.9300
  0.165654E+02  0.372529E-07  0.619926E-04 -0.931323E-08 -0.215211E+01  0.000000E+00
 -0.596046E-07  0.165654E+02 -0.573695E-06  0.215212E+01  0.000000E+00  0.253320E-06
 -0.195503E-04 -0.183582E-04  0.175256E+03  0.151992E-05  0.476837E-06 -0.596046E-07
 -0.176951E-07  0.206682E+01 -0.214204E-06  0.268497E+00 -0.931323E-09  0.121072E-06
 -0.206682E+01 -0.186265E-08 -0.190646E-04  0.139698E-08  0.268496E+00 -0.325963E-08
  0.926548E-10  0.101901E-05  0.362821E-12  0.146330E-06 -0.416764E-10  0.452061E-03
 1.9400
  0.171314E+02 -0.298023E-07  0.587143E-04 -0.186265E-07 -0.222712E+01  0.398606E-06
  0.223517E-07  0.171314E+02  0.741333E-06  0.222712E+01  0.745058E-08  0.104308E-06
 -0.607967E-05  0.870228E-05  0.176841E+03 -0.417233E-06 -0.146031E-05  0.131130E-05
 -0.139698E-07  0.213888E+01 -0.698492E-07  0.278032E+00  0.116415E-08 -0.428408E-07
 -0.213887E+01  0.372529E-08 -0.469564E-04  0.698492E-09  0.278031E+00  0.901055E-07
  0.664500E-10  0.942396E-06 -0.151382E-11  0.152312E-06 -0.704381E-12  0.420256E-03
 1.9500
  0.177173E+02  0.372529E-07 -0.354610E-04  0.558794E-08 -0.230491E+01 -0.186265E-07
  0.149012E-06  0.177173E+02  0.134110E-05  0.230491E+01 -0.186265E-07  0.230968E-06
  0.150204E-04 -0.233650E-04  0.178451E+03 -0.458956E-05  0.298023E-06 -0.357628E-06
 -0.931323E-09  0.221350E+01 -0.190921E-07  0.287919E+00  0.232831E-09  0.265427E-07
 -0.221350E+01 -0.931323E-08 -0.170493E-04 -0.139698E-08  0.287918E+00 -0.186265E-08
  0.117268E-09  0.755640E-06  0.161093E-11  0.948479E-07  0.345479E-11  0.321535E-03
 1.9600
  0.183230E+02 -0.372529E-07 -0.149410E-03  0.130385E-07 -0.238559E+01  0.596046E-07
  0.745058E-07  0.183230E+02 -0.137836E-05  0.238559E+01  0.204891E-07 -0.145286E-06
  0.119209E-05  0.596046E-05  0.180089E+03  0.214577E-05 -0.127256E-04 -0.417233E-06
  0.651926E-08  0.229100E+01 -0.339933E-07  0.298204E+00 -0.162981E-08  0.833534E-07
 -0.229099E+01  0.102445E-07  0.316780E-04 -0.232831E-09  0.298203E+00  0.689179E-07
  0.840146E-10  0.556028E-06  0.936140E-12  0.937535E-07  0.165610E-10  0.222527E-03
 1.9700
  0.189484E+02  0.372529E-07 -0.148240E-03  0.186265E-07 -0.246907E+01  0.391155E-06
 -0.223517E-07  0.189485E+02  0.137836E-06  0.246908E+01  0.931323E-08  0.715256E-06
  0.214577E-05  0.000000E+00  0.181765E+03 -0.303984E-05 -0.596046E-07  0.113249E-05
 -0.176951E-07  0.237145E+01 -0.465661E-07  0.308910E+00  0.139698E-08 -0.777654E-07
 -0.237145E+01  0.279397E-08  0.234018E-04  0.116415E-08  0.308910E+00  0.423752E-07
  0.270575E-10  0.133570E-05 -0.135136E-11  0.220643E-06  0.131035E-10  0.127900E-03
 1.9800
  0.195934E+02 -0.745058E-07 -0.213154E-03  0.558794E-08 -0.255534E+01  0.264496E-06
 -0.447035E-07  0.195934E+02 -0.138208E-05  0.255534E+01  0.242144E-07  0.394881E-06
 -0.195503E-04  0.274181E-05  0.183494E+03 -0.643730E-05  0.396371E-05  0.596046E-07
  0.651926E-08  0.245470E+01 -0.330620E-07  0.320064E+00  0.209548E-08  0.623986E-07
 -0.245470E+01  0.745058E-08  0.388823E-04 -0.232831E-09  0.320064E+00 -0.136439E-06
 -0.272848E-10  0.112874E-05  0.515143E-13  0.135418E-06  0.162803E-11  0.580811E-04
 1.9900
  0.202583E+02  0.000000E+00 -0.288580E-03  0.931323E-08 -0.264447E+01  0.894070E-06
  0.298023E-07  0.202584E+02  0.711530E-06  0.264447E+01  0.521541E-07  0.271946E-06
  0.447035E-04  0.219345E-04  0.185303E+03 -0.953674E-06 -0.950694E-05 -0.119209E-06
 -0.931323E-09  0.254067E+01  0.335276E-07  0.331686E+00 -0.279397E-08  0.577420E-07
 -0.254066E+01  0.372529E-08  0.719801E-04  0.465661E-09  0.331684E+00 -0.363216E-07
  0.161435E-10  0.105190E-05  0.116973E-11  0.165429E-06 -0.378964E-11 -0.300047E-05
 2.0000
  0.209397E+02 -0.372529E-07 -0.349276E-03 -0.186265E-07 -0.273595E+01 -0.700355E-06
 -0.819564E-07  0.209397E+02 -0.132248E-05  0.273595E+01  0.204891E-07  0.469387E-06
  0.264645E-04  0.894070E-05  0.187182E+03  0.157952E-05  0.107288E-05  0.131130E-05
  0.745058E-08  0.262880E+01 -0.108499E-06  0.343739E+00 -0.698492E-09  0.118744E-06
 -0.262879E+01  0.139698E-07  0.852509E-04  0.000000E+00  0.343738E+00  0.148080E-06
 -0.150067E-10  0.567416E-06  0.475620E-12  0.948866E-07 -0.537792E-11 -0.648525E-04
 2.0100
  0.216396E+02 -0.372529E-07 -0.362802E-03  0.186265E-08 -0.282912E+01  0.219792E-06
 -0.670552E-07  0.216396E+02 -0.115484E-06  0.282912E+01 -0.558794E-08  0.745058E-07
 -0.133514E-04 -0.178814E-04  0.188678E+03 -0.181794E-05 -0.298023E-06 -0.894070E-06
  0.149012E-07  0.271889E+01  0.838190E-07  0.355706E+00 -0.232831E-09 -0.284053E-07
 -0.271888E+01  0.186265E-08  0.946373E-04 -0.139698E-08  0.355704E+00  0.679865E-07
  0.454747E-11  0.318447E-06  0.164091E-11  0.108663E-06 -0.484768E-11 -0.128113E-03
 2.0200
  0.223552E+02 -0.372529E-07 -0.370089E-03  0.130385E-07 -0.292375E+01 -0.151247E-05
 -0.111759E-06  0.223552E+02 -0.128150E-05  0.292375E+01  0.111759E-07 -0.637025E-06
 -0.119209E-05  0.367165E-04  0.189917E+03 -0.804663E-05  0.387430E-06  0.238419E-06
 -0.195578E-07  0.281057E+01  0.800937E-07  0.367622E+00 -0.139698E-08 -0.232831E-07
 -0.281056E+01 -0.102445E-07  0.108233E-03  0.232831E-09  0.367622E+00 -0.158790E-06
 -0.977707E-11 -0.164784E-06  0.930145E-12  0.371658E-07 -0.497635E-11 -0.204545E-03
 2.0300
  0.230881E+02  0.596046E-07 -0.320621E-03  0.149012E-07 -0.302055E+01 -0.123680E-05
  0.670552E-07  0.230881E+02 -0.199303E-05  0.302055E+01  0.149012E-07 -0.160187E-06
 -0.159740E-04 -0.345707E-05  0.191194E+03  0.715256E-06  0.596046E-07  0.298023E-06
  0.139698E-07  0.290427E+01 -0.114553E-06  0.379872E+00 -0.931323E-09  0.605360E-08
 -0.290426E+01 -0.372529E-08  0.633840E-04 -0.931323E-09  0.379870E+00 -0.101980E-06
 -0.841283E-11 -0.329370E-06 -0.153033E-11 -0.587416E-07 -0.126552E-10 -0.281022E-03
 2.0400
  0.238401E+02  0.745058E-08 -0.401858E-03 -0.111759E-07 -0.311993E+01 -0.227243E-06
  0.372529E-07  0.238402E+02  0.161305E-05  0.311992E+01 -0.409782E-07  0.137836E-06
  0.129938E-04  0.121593E-04  0.192496E+03 -0.953674E-06  0.405312E-05 -0.894070E-06
  0.651926E-08  0.300040E+01 -0.656582E-07  0.392515E+00  0.698492E-09  0.311993E-07
 -0.300039E+01 -0.102445E-07  0.965474E-04 -0.535510E-08  0.392514E+00  0.372529E-08
 -0.625278E-10 -0.793765E-06 -0.994760E-12 -0.112836E-06 -0.472964E-10 -0.354737E-03
 2.0500
  0.246130E+02  0.000000E+00 -0.359461E-03  0.186265E-08 -0.322221E+01  0.125170E-05
 -0.819564E-07  0.246131E+02 -0.689179E-06  0.322222E+01  0.745058E-08 -0.111759E-07
 -0.127554E-04  0.394583E-04  0.193822E+03  0.190735E-05  0.318885E-05  0.536442E-06
 -0.931323E-09  0.309930E+01  0.233296E-06  0.405609E+00  0.209548E-08 -0.707805E-07
 -0.309929E+01 -0.372529E-08  0.103532E-03  0.931323E-09  0.405609E+00  0.493601E-07
 -0.256932E-10 -0.133881E-05  0.122913E-11 -0.124094E-06  0.229712E-10 -0.418151E-03
 2.0600
  0.254093E+02  0.223517E-07 -0.372883E-03  0.558794E-08 -0.332835E+01  0.420958E-06
  0.201166E-06  0.254094E+02  0.130385E-06  0.332837E+01  0.428408E-07  0.223517E-06
  0.166893E-04  0.715256E-05  0.195168E+03 -0.554323E-05 -0.163913E-05  0.113249E-05
  0.000000E+00  0.320158E+01  0.123400E-06  0.419269E+00 -0.186265E-08 -0.610016E-07
 -0.320157E+01 -0.186265E-08  0.903090E-04 -0.209548E-08  0.419269E+00  0.763685E-07
  0.852651E-10 -0.148102E-05  0.591971E-12 -0.163252E-06  0.172160E-10 -0.459921E-03
 2.0700
  0.262273E+02 -0.819564E-07 -0.258259E-03 -0.111759E-07 -0.343780E+01  0.659376E-06
  0.745058E-07  0.262274E+02 -0.670552E-06  0.343781E+01  0.558794E-08  0.491738E-06
  0.166893E-05  0.381470E-04  0.196519E+03 -0.604987E-05  0.411272E-05  0.119209E-06
 -0.121072E-07  0.330721E+01 -0.470318E-07  0.433401E+00 -0.232831E-08 -0.185799E-06
 -0.330720E+01 -0.149012E-07  0.570412E-04  0.232831E-09  0.433400E+00  0.391155E-07
  0.131877E-10 -0.117501E-05 -0.198064E-11 -0.112333E-06  0.292364E-10 -0.498835E-03
 2.0800
  0.270713E+02  0.298023E-07 -0.383738E-03  0.242144E-07 -0.355110E+01  0.156462E-05
  0.670552E-07  0.270713E+02  0.700355E-06  0.355110E+01 -0.204891E-07 -0.238419E-06
  0.182390E-04 -0.650883E-04  0.197864E+03  0.745058E-06  0.536442E-06  0.000000E+00
 -0.931323E-09  0.341624E+01  0.935979E-07  0.448030E+00 -0.349246E-08 -0.731088E-07
 -0.341623E+01 -0.167638E-07  0.874102E-04 -0.116415E-08  0.448029E+00  0.186265E-06
 -0.245564E-10 -0.159750E-05 -0.198686E-11 -0.194579E-06 -0.672840E-11 -0.545307E-03
 2.0900
  0.279405E+02  0.126660E-06 -0.405669E-03  0.242144E-07 -0.366788E+01 -0.309199E-06
  0.223517E-06  0.279406E+02 -0.745058E-06  0.366789E+01  0.204891E-07  0.104308E-06
 -0.327826E-04  0.367165E-04  0.199215E+03  0.616908E-05 -0.703335E-05 -0.357628E-06
  0.512227E-07  0.352862E+01  0.153668E-06  0.463122E+00 -0.931323E-09 -0.572763E-07
 -0.352861E+01 -0.139698E-07  0.960277E-04 -0.116415E-08  0.463121E+00  0.244938E-06
  0.341061E-10 -0.168613E-05  0.966338E-12 -0.188127E-06 -0.244977E-10 -0.591804E-03
 2.1000
  0.288323E+02  0.968575E-07 -0.409365E-03 -0.558794E-08 -0.378781E+01  0.935048E-06
 -0.745058E-08  0.288324E+02  0.169873E-05  0.378782E+01 -0.577420E-07 -0.216067E-06
  0.185966E-04  0.357628E-04  0.200542E+03 -0.107288E-05 -0.384450E-05 -0.476837E-06
  0.195578E-07  0.364404E+01 -0.122935E-06  0.478637E+00  0.000000E+00 -0.642613E-07
 -0.364403E+01  0.167638E-07  0.976725E-04  0.395812E-08  0.478637E+00 -0.139698E-08
 -0.139153E-09 -0.250704E-05 -0.139444E-12 -0.207710E-06  0.246785E-10 -0.648030E-03
 2.1100
  0.297516E+02 -0.819564E-07 -0.399850E-03  0.298023E-07 -0.391145E+01  0.109151E-05
  0.409782E-06  0.297516E+02 -0.144541E-05  0.391145E+01 -0.223517E-07  0.000000E+00
 -0.141859E-04  0.798702E-05  0.201874E+03  0.125170E-05  0.780821E-05 -0.715256E-06
 -0.484288E-07  0.376310E+01 -0.125729E-06  0.494644E+00  0.000000E+00  0.372529E-08
 -0.376309E+01  0.130385E-07  0.127317E-03  0.325963E-08  0.494642E+00  0.419095E-08
  0.107320E-09 -0.178198E-05 -0.200978E-12 -0.126429E-06  0.273293E-10 -0.703455E-03
 2.1200
  0.306971E+02  0.670552E-07 -0.405982E-03 -0.186265E-07 -0.403868E+01 -0.502914E-06
 -0.745058E-07  0.306972E+02  0.151247E-05  0.403868E+01  0.484288E-07  0.968575E-07
 -0.225306E-04  0.441074E-05  0.203220E+03 -0.864267E-06  0.178814E-06 -0.119209E-06
  0.745058E-08  0.388567E+01  0.120141E-06  0.511128E+00 -0.512227E-08  0.325963E-07
 -0.388566E+01  0.465661E-08  0.131770E-03 -0.512227E-08  0.511127E+00  0.288710E-07
  0.252385E-10 -0.100454E-05 -0.131006E-11 -0.739248E-07  0.286877E-10 -0.760097E-03
 2.1300
  0.316714E+02  0.223517E-07 -0.365861E-03  0.186265E-07 -0.416988E+01 -0.149012E-07
  0.894070E-07  0.316714E+02  0.707805E-06  0.416989E+01  0.372529E-08  0.685453E-06
 -0.311136E-04 -0.140667E-04  0.204538E+03 -0.238419E-06 -0.974536E-05 -0.178814E-06
 -0.558794E-08  0.401209E+01  0.763685E-07  0.528150E+00 -0.558794E-08 -0.651926E-07
 -0.401208E+01  0.195578E-07  0.122250E-03  0.465661E-09  0.528150E+00 -0.274740E-07
  0.345608E-10  0.129818E-06 -0.919265E-12 -0.232864E-08 -0.105611E-10 -0.804539E-03
 2.1400
  0.326717E+02  0.119209E-06 -0.382796E-03 -0.409782E-07 -0.430469E+01  0.547618E-06
  0.447035E-07  0.326717E+02 -0.293553E-05  0.430469E+01  0.372529E-07  0.126660E-05
 -0.150204E-04 -0.524521E-05  0.205853E+03  0.616908E-05  0.727177E-05 -0.596046E-07
  0.372529E-08  0.414201E+01 -0.123866E-06  0.545655E+00  0.000000E+00 -0.586733E-07
 -0.414200E+01 -0.167638E-07  0.122145E-03 -0.325963E-08  0.545655E+00  0.116415E-06
  0.108685E-09  0.607295E-06 -0.495604E-12  0.922710E-07 -0.108971E-09 -0.825728E-03
 2.1500
  0.336983E+02 -0.596046E-07 -0.286341E-03  0.260770E-07 -0.444263E+01 -0.128895E-05
  0.149012E-06  0.336983E+02  0.588596E-06  0.444263E+01 -0.558794E-07  0.715256E-06
  0.158548E-04  0.673532E-04  0.207157E+03  0.298023E-06 -0.616908E-05 -0.238419E-06
  0.000000E+00  0.427547E+01 -0.284053E-06  0.563586E+00 -0.558794E-08 -0.838190E-08
 -0.427546E+01  0.186265E-08  0.124838E-03 -0.931323E-09  0.563584E+00  0.740401E-07
 -0.346972E-09  0.218511E-05  0.240012E-11  0.276137E-06  0.105684E-09 -0.825758E-03
 2.1600
  0.347540E+02  0.745058E-07 -0.160135E-03 -0.372529E-07 -0.458471E+01  0.920147E-06
  0.342727E-06  0.347540E+02 -0.147521E-05  0.458471E+01 -0.111759E-07  0.260770E-06
 -0.164509E-04 -0.636578E-04  0.208467E+03  0.268221E-06 -0.983477E-06  0.834465E-06
  0.111759E-07  0.441285E+01  0.311993E-06  0.582068E+00  0.465661E-09  0.856817E-07
 -0.441283E+01  0.149012E-07  0.895550E-04 -0.186265E-08  0.582066E+00  0.214204E-07
 -0.128466E-10  0.344382E-05  0.385203E-11  0.441917E-06 -0.894227E-10 -0.843754E-03
 2.1700
  0.358428E+02 -0.104308E-06 -0.165723E-03 -0.372529E-08 -0.473173E+01 -0.335276E-06
  0.223517E-06  0.358428E+02  0.633299E-06  0.473173E+01  0.745058E-08  0.402331E-06
  0.162125E-04 -0.451803E-04  0.209766E+03  0.417233E-06 -0.238419E-05  0.000000E+00
  0.242144E-07  0.455459E+01  0.134110E-06  0.601215E+00 -0.884756E-08 -0.270084E-07
 -0.455458E+01  0.372529E-08  0.907322E-04  0.465661E-09  0.601214E+00 -0.353903E-07
 -0.479758E-10  0.261906E-05 -0.143879E-11  0.370420E-06 -0.724120E-10 -0.855665E-03
 2.1800
  0.369603E+02  0.000000E+00 -0.401884E-04 -0.521541E-07 -0.488271E+01  0.372529E-06
 -0.268221E-06  0.369603E+02 -0.171363E-06  0.488270E+01 -0.372529E-08  0.223517E-06
 -0.144243E-04  0.619888E-05  0.211071E+03 -0.306964E-05  0.149012E-06  0.298023E-06
 -0.186265E-08  0.470029E+01  0.875443E-07  0.620900E+00 -0.651926E-08 -0.325963E-07
 -0.470027E+01  0.130385E-07  0.610333E-04 -0.931323E-09  0.620899E+00  0.185333E-06
  0.155467E-09  0.257050E-05  0.134026E-11  0.317035E-06 -0.208944E-12 -0.814651E-03
 2.1900
  0.381075E+02 -0.193715E-06 -0.561327E-04 -0.149012E-07 -0.503778E+01  0.223517E-07
  0.298023E-07  0.381075E+02  0.113994E-05  0.503779E+01  0.149012E-07 -0.372529E-07
  0.439882E-04  0.202656E-05  0.212388E+03 -0.366569E-05 -0.104308E-04 -0.298023E-06
  0.372529E-08  0.485003E+01 -0.310130E-06  0.641141E+00 -0.325963E-08  0.670552E-07
 -0.485001E+01  0.372529E-08  0.489308E-04 -0.186265E-08  0.641139E+00 -0.153668E-06
  0.177749E-09  0.106229E-05 -0.172928E-11  0.176852E-06  0.839917E-11 -0.831255E-03
 2.2000
  0.392910E+02 -0.745058E-07  0.161894E-03  0.298023E-07 -0.519790E+01 -0.181049E-05
  0.298023E-07  0.392910E+02 -0.528991E-06  0.519791E+01 -0.186265E-07 -0.491738E-06
  0.257492E-04 -0.846386E-05  0.213695E+03 -0.452995E-05 -0.229478E-05 -0.715256E-06
  0.428408E-07  0.500459E+01 -0.228174E-06  0.662054E+00  0.791624E-08 -0.108965E-06
 -0.500458E+01 -0.558794E-08 -0.109142E-04  0.372529E-08  0.662052E+00 -0.155531E-06
  0.207081E-09 -0.679292E-06 -0.644818E-12 -0.370360E-07 -0.405185E-10 -0.858814E-03
 2.2100
  0.405079E+02  0.000000E+00  0.255749E-03 -0.223517E-07 -0.536269E+01 -0.350177E-06
  0.134110E-06  0.405079E+02  0.143796E-05  0.536269E+01  0.298023E-07  0.350177E-06
 -0.168085E-04 -0.882149E-05  0.214986E+03  0.500679E-05  0.441074E-05  0.357628E-06
 -0.186265E-07  0.516363E+01 -0.819564E-07  0.683601E+00  0.931323E-08 -0.605360E-07
 -0.516362E+01  0.279397E-07 -0.113091E-04  0.325963E-08  0.683600E+00 -0.745058E-08
 -0.196707E-09 -0.153134E-05 -0.315303E-12 -0.830141E-07  0.338843E-10 -0.872767E-03
 2.2200
  0.417558E+02 -0.149012E-07  0.336871E-03  0.447035E-07 -0.553194E+01 -0.715256E-06
  0.208616E-06  0.417559E+02  0.171363E-05  0.553194E+01 -0.260770E-07 -0.417233E-06
 -0.272989E-04 -0.119209E-06  0.216307E+03  0.381470E-05 -0.110269E-05  0.953674E-06
 -0.186265E-08  0.532686E+01  0.274740E-06  0.705738E+00  0.791624E-08  0.735745E-07
 -0.532685E+01  0.372529E-08 -0.516307E-04  0.000000E+00  0.705738E+00  0.745058E-08
  0.397335E-10 -0.428153E-05  0.277112E-11 -0.473603E-06 -0.184404E-10 -0.748933E-03
 2.2300
  0.430388E+02  0.119209E-06  0.482894E-03 -0.372529E-08 -0.570615E+01 -0.752509E-06
 -0.178814E-06  0.430388E+02 -0.217557E-05  0.570615E+01 -0.111759E-07 -0.144541E-05
 -0.337362E-04  0.694990E-04  0.217625E+03 -0.235736E-04 -0.423193E-05 -0.417233E-06
  0.000000E+00  0.549461E+01 -0.197440E-06  0.728522E+00  0.000000E+00 -0.596046E-07
 -0.549460E+01  0.000000E+00 -0.768919E-04  0.000000E+00  0.728521E+00 -0.856817E-07
 -0.212424E-09 -0.460458E-05  0.300382E-11 -0.537999E-06 -0.142686E-10 -0.711689E-03
 2.2400
  0.443586E+02 -0.447035E-07  0.446960E-03 -0.409782E-07 -0.588548E+01 -0.312924E-06
  0.178814E-06  0.443586E+02  0.528246E-05  0.588548E+01 -0.484288E-07 -0.387430E-06
  0.154972E-04  0.882149E-05  0.218942E+03 -0.157952E-04  0.109375E-04  0.119209E-06
  0.745058E-08  0.566715E+01  0.176951E-06  0.751970E+00 -0.465661E-09 -0.931323E-08
 -0.566715E+01 -0.372529E-08 -0.771619E-04 -0.372529E-08  0.751968E+00  0.216067E-06
 -0.763976E-10 -0.532780E-05 -0.460787E-11 -0.578653E-06 -0.776597E-10 -0.687594E-03
 2.2500
  0.457101E+02  0.238419E-06  0.545755E-03  0.372529E-08 -0.606924E+01 -0.379980E-06
 -0.894070E-07  0.457102E+02  0.341237E-05  0.606924E+01  0.111759E-07  0.128895E-05
  0.298023E-04  0.237226E-04  0.220283E+03  0.124276E-04 -0.759959E-05 -0.596046E-07
  0.149012E-07  0.584424E+01  0.100583E-06  0.776038E+00  0.465661E-08  0.170432E-06
 -0.584422E+01 -0.931323E-08 -0.117321E-03  0.605360E-08  0.776039E+00 -0.153668E-06
 -0.959517E-10 -0.594126E-05  0.201794E-11 -0.679970E-06 -0.229896E-10 -0.578744E-03
 2.2600
  0.471054E+02 -0.104308E-06  0.562944E-03 -0.670552E-07 -0.625917E+01  0.499189E-06
 -0.298023E-07  0.471054E+02 -0.316650E-05  0.625916E+01 -0.108033E-06  0.499189E-06
 -0.485182E-04  0.917912E-05  0.221656E+03 -0.221431E-04 -0.655651E-06  0.953674E-06
 -0.260770E-07  0.602682E+01  0.120141E-06  0.800926E+00  0.931323E-09  0.689179E-07
 -0.602681E+01  0.167638E-07 -0.122519E-03  0.419095E-08  0.800924E+00  0.922009E-07
 -0.160753E-09 -0.727624E-05  0.572609E-11 -0.761799E-06 -0.455831E-10 -0.395841E-03
 2.2700
  0.485372E+02  0.149012E-06  0.625610E-03  0.707805E-07 -0.645420E+01  0.990927E-06
  0.134110E-06  0.485372E+02 -0.292808E-05  0.645420E+01  0.149012E-07 -0.596046E-07
 -0.325441E-04  0.163317E-04  0.222969E+03 -0.239611E-04 -0.289083E-05  0.596046E-06
 -0.223517E-07  0.621478E+01  0.416301E-06  0.826536E+00 -0.232831E-08  0.193715E-06
 -0.621476E+01 -0.242144E-07 -0.183809E-03 -0.419095E-08  0.826533E+00  0.540167E-07
  0.163709E-09 -0.691614E-05 -0.731859E-12 -0.834128E-06  0.551790E-10 -0.292364E-03
 2.2800
  0.500092E+02  0.134110E-06  0.488646E-03 -0.186265E-07 -0.665531E+01 -0.123680E-05
 -0.193715E-06  0.500092E+02 -0.151247E-05  0.665530E+01 -0.100583E-06 -0.968575E-06
 -0.201464E-04 -0.209808E-04  0.224279E+03 -0.271201E-05  0.125170E-05  0.160933E-05
 -0.223517E-07  0.640787E+01 -0.184402E-06  0.852928E+00  0.419095E-08  0.318512E-06
 -0.640786E+01 -0.186265E-08 -0.129939E-03  0.419095E-08  0.852927E+00 -0.121072E-06
 -0.151431E-09 -0.544474E-05 -0.339284E-11 -0.627184E-06 -0.141487E-11 -0.254229E-03
 2.2900
  0.515239E+02  0.193715E-06  0.566602E-03 -0.260770E-07 -0.686281E+01  0.238419E-05
 -0.372529E-06  0.515239E+02 -0.356883E-05  0.686281E+01 -0.149012E-06  0.432134E-06
 -0.320673E-04  0.376701E-04  0.225621E+03 -0.157058E-04  0.777841E-05 -0.536442E-06
  0.353903E-07  0.660738E+01 -0.642613E-07  0.880234E+00  0.162981E-07 -0.279397E-08
 -0.660737E+01  0.558794E-08 -0.191038E-03 -0.512227E-08  0.880232E+00  0.321306E-06
  0.277396E-10 -0.377276E-05  0.489386E-12 -0.540467E-06 -0.349254E-10 -0.318038E-04
 2.3000
  0.530717E+02  0.745058E-07  0.482559E-03 -0.372529E-07 -0.707527E+01 -0.113994E-05
 -0.163913E-06  0.530717E+02  0.290573E-05  0.707527E+01 -0.223517E-07 -0.894070E-07
  0.486374E-04 -0.529289E-04  0.226991E+03  0.509620E-05 -0.151694E-04 -0.715256E-06
 -0.502914E-07  0.681197E+01 -0.476837E-06  0.908281E+00 -0.111759E-07  0.141561E-06
 -0.681197E+01  0.186265E-08 -0.155793E-03 -0.698492E-08  0.908283E+00 -0.763685E-07
 -0.427463E-10 -0.394370E-05  0.114042E-11 -0.420878E-06 -0.566480E-11  0.161552E-03
 2.3100
  0.546624E+02  0.298023E-07  0.521787E-03 -0.521541E-07 -0.729386E+01 -0.101328E-05
  0.298023E-06  0.546624E+02 -0.789762E-06  0.729386E+01 -0.633299E-07  0.663102E-06
  0.190735E-05  0.214577E-05  0.228395E+03 -0.276864E-04  0.149012E-05 -0.596046E-06
 -0.670552E-07  0.702304E+01 -0.689179E-07  0.937321E+00 -0.558794E-08  0.372529E-08
 -0.702302E+01 -0.372529E-08 -0.153735E-03 -0.419095E-08  0.937321E+00 -0.493601E-07
  0.313776E-10 -0.471898E-05 -0.346123E-11 -0.655354E-06  0.796030E-11  0.328743E-03
 2.3200
  0.562930E+02  0.149012E-06  0.398837E-03 -0.484288E-07 -0.751835E+01  0.670552E-07
 -0.432134E-06  0.562930E+02  0.454485E-06  0.751835E+01 -0.372529E-08  0.894070E-07
  0.439882E-04 -0.334978E-04  0.229831E+03 -0.411272E-05 -0.241399E-05  0.953674E-06
 -0.130385E-07  0.723973E+01  0.361353E-06  0.967322E+00 -0.232831E-08  0.232831E-06
 -0.723972E+01 -0.111759E-07 -0.148943E-03  0.651926E-08  0.967322E+00  0.168569E-06
  0.409273E-10 -0.154579E-05  0.206679E-11 -0.271444E-06 -0.611378E-10  0.534518E-03
 2.3300
  0.579614E+02  0.432134E-06  0.421807E-03  0.260770E-07 -0.774844E+01 -0.260770E-05
  0.208616E-06  0.579615E+02  0.348687E-05  0.774844E+01  0.856817E-07  0.342727E-06
 -0.454187E-04  0.295639E-04  0.231347E+03 -0.488758E-05  0.256300E-05  0.476837E-06
  0.521541E-07  0.746167E+01 -0.797212E-06  0.998286E+00 -0.139698E-08  0.122935E-06
 -0.746167E+01  0.186265E-08 -0.164954E-03 -0.279397E-08  0.998286E+00  0.244938E-06
 -0.336513E-10 -0.719582E-06  0.574740E-11 -0.202634E-06 -0.233142E-10  0.803266E-03
 2.3400
  0.596663E+02  0.149012E-06  0.239223E-03  0.260770E-07 -0.798389E+01  0.209361E-05
  0.149012E-06  0.596662E+02 -0.420213E-05  0.798390E+01 -0.260770E-07  0.968575E-06
 -0.177622E-04 -0.370741E-04  0.232969E+03  0.435114E-05  0.694394E-05 -0.131130E-05
  0.409782E-07  0.768829E+01 -0.618398E-06  0.103021E+01 -0.186265E-08  0.558794E-08
 -0.768829E+01 -0.372529E-08 -0.100460E-03 -0.838190E-08  0.103021E+01 -0.717118E-07
  0.122782E-09  0.830734E-06  0.105160E-11  0.162400E-07  0.121405E-10  0.107991E-02
 2.3500
  0.614000E+02 -0.149012E-06  0.172049E-03  0.819564E-07 -0.821953E+01 -0.230968E-05
 -0.894070E-07  0.614000E+02 -0.596046E-07  0.821952E+01  0.134110E-06  0.102818E-05
 -0.143051E-05 -0.109673E-04  0.233741E+03 -0.512600E-05  0.114739E-04  0.131130E-05
 -0.856817E-07  0.791724E+01 -0.178814E-06  0.106078E+01  0.558794E-08  0.184402E-06
 -0.791724E+01  0.316650E-07 -0.950526E-04  0.279397E-08  0.106077E+01 -0.363216E-07
  0.133696E-09  0.195595E-05  0.390243E-11  0.145230E-06  0.283545E-10  0.140173E-02
 2.3600
  0.631687E+02 -0.253320E-06 -0.413954E-04 -0.149012E-07 -0.845963E+01 -0.208616E-05
 -0.208616E-06  0.631687E+02 -0.745058E-06  0.845964E+01 -0.447035E-07  0.134110E-06
